Secs, Nsecs, X, Y, Yaw
1590519600,982200384,169.760265228962,31.170430889735,-2.4491592745279
1590519601,280237436,169.684575968221,31.1084903494832,-2.46266870074981
1590519601,493200302,169.608229653744,31.047827935035,-2.47798511474362
1590519601,730295897,169.531126219679,30.9885789004625,-2.49511970119145
1590519601,946200371,169.453165600176,30.9308784998373,-2.51407856751061
1590519602,180314779,169.374247729383,30.8748619872315,-2.53486099383788
1590519602,380295992,169.29427254145,30.8206646167169,-2.55745751340063
1590519602,630239487,169.213139970524,30.7684216423653,-2.5818478717965
1590519602,830307007,169.130749950756,30.7182683182485,-2.60799893729857
1590519603,52854300,169.047024027764,30.6703095905382,-2.63465691954043
1590519603,280219316,168.961983226703,30.6245108954252,-2.66033778043873
1590519603,480237961,168.875677177806,30.5807975533715,-2.68501526046604
1590519603,705854416,168.788155513857,30.5390948812633,-2.70867297306921
1590519603,931854248,168.699467867639,30.4993281959871,-2.73130081520094
1590519604,130854368,168.609663871935,30.4614228144291,-2.75289425185229
1590519604,380262852,168.518793159529,30.4253040534757,-2.77345359037303
1590519604,626069069,168.426905363204,30.3908972300132,-2.79298326603005
1590519604,839002371,168.334050115743,30.358127660928,-2.81149115541746
1590519605,30295849,168.24027704993,30.3269206631063,-2.82898792980525
1590519605,257002354,168.145635798547,30.2972015534346,-2.84548645648811
1590519605,480292559,168.050175994379,30.2688956487991,-2.86100125277503
1590519605,739002228,167.953947270209,30.2419282660861,-2.87554799447129
1590519605,937002182,167.856999258819,30.2162247221821,-2.88914307852849
1590519606,108002186,167.759381592994,30.1917103339733,-2.90180323791784
1590519606,334002256,167.661143905516,30.1683104183461,-2.91354520564624
1590519606,580281734,167.562335829169,30.1459502921868,-2.92438542410293
1590519606,788002253,167.463006996736,30.1245552723817,-2.93433979551817
1590519606,987002373,167.363207041001,30.1040506758172,-2.94342346916225
1590519607,230238914,167.262985594746,30.0843618193796,-2.95165066095006
1590519607,430255651,167.162392290756,30.0654140199552,-2.95903450128943
1590519607,632556677,167.061476761813,30.0471325944304,-2.96558690727795
1590519607,859556675,166.9602886407,30.0294428596916,-2.97131847567913
1590519608,80302715,166.858877560202,30.0122701326249,-2.9762383934688
1590519608,295556545,166.757293153101,29.9955397301168,-2.98035436311887
1590519608,493556499,166.65558505218,29.9791769690536,-2.98367254016492
1590519608,720556498,166.553802890224,29.9631071663217,-2.98619748097957
1590519608,947556496,166.451996300015,29.9472556388073,-2.98793209904092
1590519609,180293798,166.350214914336,29.9315477033968,-2.98887762834403
1590519609,401556492,166.248508365971,29.9159086769765,-2.98903359295508
1590519609,680296183,166.146926287704,29.9002638764328,-2.98839778205523
1590519609,893421888,166.045518312317,29.884538618652,-2.98696623016956
1590519610,92422009,165.944334072594,29.8686582205205,-2.98473320263133
1590519610,380337238,165.843423201318,29.8525479989245,-2.98169118669905
1590519610,580268383,165.742828819546,29.8361424250237,-2.97818628712667
1590519610,811421871,165.642551258739,29.8194361241688,-2.97486131849016
1590519611,38421869,165.542573577571,29.8024480040271,-2.97173257653183
1590519611,237421989,165.442878786659,29.7851970398256,-2.96880279106451
1590519611,480294704,165.34344989662,29.7677022067916,-2.9660745344959
1590519611,680294514,165.24426991807,29.7499824801521,-2.96355021999859
1590519611,930238247,165.145321861627,29.7320568351344,-2.96123209985767
1590519612,130294561,165.046588737908,29.7139442469656,-2.95912226397676
1590519612,382029057,164.948053557529,29.695663690873,-2.95722263852395
1590519612,580296993,164.849699331107,29.6772341420836,-2.95553498469979
1590519612,789029121,164.751509069259,29.6586745758245,-2.95406089761011
1590519613,30294657,164.653465782601,29.6400039673231,-2.95280180522771
1590519613,188029051,164.555552481752,29.6212412918065,-2.95175896742821
1590519613,430296421,164.457752177327,29.6024055245017,-2.95093347508668
1590519613,642029047,164.360047879943,29.583515640636,-2.95032624922359
1590519613,841029167,164.262422600218,29.5645906154366,-2.94993804019011
1590519614,80261707,164.164859348768,29.5456494241305,-2.9497694268849
1590519614,333029270,164.06734113621,29.5267110419451,-2.94982081599653
1590519614,532029152,163.96985097316,29.5077944441073,-2.95009244126774
1590519614,730289221,163.872371870236,29.4889186058445,-2.95058436278014
1590519614,899893045,163.774886838055,29.4701025023837,-2.95129646625988
1590519615,130304575,163.677378887233,29.4513651089521,-2.95222846240748
1590519615,353893042,163.579831028388,29.432725400777,-2.95337988625701
1590519615,580893040,163.482226272135,29.4142023530854,-2.95475009657225
1590519615,780299187,163.384547629092,29.3958149411045,-2.95633827528961
1590519616,30256748,163.286778109876,29.3775821400615,-2.95814342701975
1590519616,232892990,163.188903388982,29.3595193354683,-2.96002651078949
1590519616,431892872,163.090924615346,29.3416210602117,-2.96176917141719
1590519616,630201817,162.992848511323,29.3238743367083,-2.96336919600487
1590519616,799892902,162.894681806673,29.3062661773907,-2.96482706942397
1590519617,80294847,162.79643123116,29.2887835946918,-2.96614324235319
1590519617,283006191,162.698103514544,29.2714136010445,-2.96731813069569
1590519617,481006145,162.599705386589,29.2541432088816,-2.96835211506811
1590519617,680263042,162.501243577055,29.2369594306358,-2.9692455403586
1590519617,888006210,162.402724815704,29.2198492787401,-2.96999871535133
1590519618,87006092,162.3041558323,29.2027997656271,-2.97061191241523
1590519618,314006090,162.205543356602,29.1857979037299,-2.97108536725491
1590519618,530239105,162.106894118374,29.168830705481,-2.97141927872224
1590519618,721006155,162.008214847377,29.1518851833135,-2.97161380868697
1590519618,948006153,161.909512273374,29.1349483496601,-2.97166908196538
1590519619,180291414,161.810793126125,29.1180072169536,-2.97158518630613
1590519619,380297899,161.712064135394,29.1010487976268,-2.97136217243256
1590519619,601051807,161.613332030941,29.0840601041127,-2.97100005414129
1590519619,830238819,161.514603542529,29.0670281488439,-2.97049880845702
1590519620,54051638,161.41588539992,29.0499399442533,-2.96985837584368
1590519620,281051636,161.317184332875,29.0327825027738,-2.96907866047261
1590519620,536051750,161.218507071157,29.0155428368381,-2.96815953054828
1590519620,735051632,161.119860344528,28.9982079588791,-2.96710081869276
1590519620,980294943,161.021250606507,28.9807654207277,-2.96593192061764
1590519621,160051584,160.922679947447,28.9632112938946,-2.96478052059582
1590519621,380300522,160.824146977375,28.9455484456907,-2.96366137859539
1590519621,586051702,160.725650209483,28.9277799325151,-2.96257454530518
1590519621,794051647,160.627188156961,28.9099088107671,-2.96152006918764
1590519622,50051689,160.528759333001,28.891938136846,-2.9604979965061
1590519622,280241966,160.430362250794,28.8738709671509,-2.95950837135159
1590519622,531795740,160.33199542353,28.8557103580811,-2.95855123566907
1590519622,731092215,160.2336573644,28.8374593660358,-2.9576266292831
1590519622,956795692,160.135346586596,28.8191210474143,-2.95673458992296
1590519623,183795691,160.037061603309,28.8006984586157,-2.95587515324711
1590519623,381795645,159.938800927729,28.7821946560395,-2.95504835286709
1590519623,637795687,159.840563073047,28.7636126960847,-2.95425422037068
1590519623,835795641,159.742346552455,28.7449556351506,-2.95349278534452
1590519624,80263376,159.644149879144,28.7262265296365,-2.95276407539595
1590519624,289795637,159.545971566304,28.7074284359416,-2.95206811617418
1590519624,530239344,159.447810127126,28.6885644104651,-2.95140493139081
1590519624,744049311,159.349664074801,28.6696375096063,-2.95077454283947
1590519624,942049265,159.251531922521,28.6506507897643,-2.95017697041495
1590519625,141049147,159.153412183477,28.6316073073385,-2.94961223213131
1590519625,339049339,159.055303370859,28.6125101187281,-2.94908034413949
1590519625,538049221,158.957203997858,28.5933622803323,-2.9485813207439
1590519625,780283928,158.859112577665,28.5741668485504,-2.94811517441842
1590519625,980239630,158.761027623472,28.5549268797815,-2.94768191582147
1590519626,180251122,158.662947648469,28.535645430425,-2.94728155381035
1590519626,389049292,158.564871223539,28.5163254200025,-2.94690627534987
1590519626,644049168,158.466797943711,28.4969673381615,-2.94651860739878
1590519626,842049360,158.368728283773,28.4775695872534,-2.94611365161693
1590519627,80324173,158.270662747116,28.4581305017638,-2.94569140817045
1590519627,280281782,158.17260183713,28.4386484161784,-2.94525187708427
1590519627,480237722,158.074546057206,28.4191216649831,-2.94479505824597
1590519627,693113804,157.976495910737,28.3995485826635,-2.94432095140975
1590519627,902113914,157.878451901112,28.3799275037053,-2.94382955620054
1590519628,139113903,157.780414531724,28.3602567625944,-2.94332087211827
1590519628,337113857,157.682384305962,28.3405346938164,-2.94279489854232
1590519628,580238342,157.584361727218,28.3207596318571,-2.94225163473605
1590519628,830238581,157.486347298883,28.3009299112022,-2.94169107985161
1590519629,30294657,157.388341524349,28.2810438663374,-2.94111323293473
1590519629,188113928,157.290344907006,28.2610998317485,-2.94051809292983
1590519629,443113804,157.192357950245,28.2410961419213,-2.93990565868517
1590519629,680294514,157.094381157457,28.2210311313414,-2.93927592895822
1590519629,880238295,156.996415032034,28.2009031344945,-2.93862890242114
1590519630,130278826,156.898460077366,28.1807104858665,-2.93796457766644
1590519630,407477617,156.800516796845,28.1604515199431,-2.9372829532128
1590519630,634477615,156.702585693862,28.1401245712099,-2.936584027511
1590519630,925880671,156.604667271807,28.1197279741528,-2.93586779895008
1590519631,98477602,156.506762034072,28.0992600632574,-2.93513426586359
1590519631,330238581,156.408870484048,28.0787191730095,-2.93438342653603
1590519631,530252218,156.310993125126,28.0581036378948,-2.93361527920943
1590519631,722477674,156.213130460696,28.0374117923991,-2.93282982209009
1590519631,930295944,156.115282940091,28.0166422476837,-2.93204598215701
1590519632,232585192,156.017449391666,27.9958019108857,-2.9314055656594
1590519632,380233288,155.91962678032,27.9749072261403,-2.93093762412318
1590519632,544584990,155.821811968098,27.9539751639754,-2.93064214895398
1590519632,780294657,155.724001817043,27.9330226949189,-2.93051913619545
1590519632,980294704,155.6261931892,27.9120667894988,-2.93056858679276
1590519633,230295658,155.528382946614,27.8911244182431,-2.93079050670254
1590519633,395585060,155.430567951328,27.8702125516796,-2.93118490684929
1590519633,593585014,155.332745065388,27.8493481603363,-2.93175180292823
1590519633,830238819,155.234911150837,27.8285482147412,-2.93249121505439
1590519634,80279112,155.13706306972,27.8078296854223,-2.93340316725796
1590519634,284584999,155.039197684081,27.7872095429074,-2.9344876868255
1590519634,483585119,154.941311855965,27.7667047577246,-2.93574480348683
1590519634,710246563,154.843402447417,27.7463323004018,-2.93717454844745
1590519634,980320454,154.745466320479,27.7261091414669,-2.93877695326592
1590519635,230281353,154.647500337198,27.7060522514479,-2.94055204857633
1590519635,400246620,154.549501359616,27.6861786008728,-2.94249986265529
1590519635,680238008,154.45146624978,27.6665051602694,-2.94462041983349
1590519635,924941540,154.353391869732,27.6470489001659,-2.94691373875183
1590519636,148246527,154.255275081518,27.62782679109,-2.94937983046202
1590519636,347246647,154.157112747181,27.6088558035697,-2.95201869637215
1590519636,488246679,154.058901728767,27.5901529081331,-2.95483032603758
1590519636,825853825,153.960638888319,27.571735075308,-2.95781469479803
1590519636,981246710,153.862321087882,27.5536192756224,-2.96097176126191
1590519637,324065208,153.763945189501,27.5358224796043,-2.96430146463929
1590519637,463408709,153.665508929202,27.5183568583508,-2.96763911512018
1590519637,690408707,153.567014927399,27.501207760623,-2.97073552757458
1590519638,24177074,153.468467500496,27.4843512217364,-2.97358812292344
1590519638,154408693,153.369870966583,27.4677632677496,-2.97619689609819
1590519638,352408648,153.271229643751,27.4514199247209,-2.97856186027754
1590519638,626040459,153.172547850089,27.4352972187088,-2.98068304223363
1590519638,834408760,153.073829903689,27.4193711757717,-2.9825604781137
1590519639,33408642,152.975080122639,27.403617821968,-2.98419420965825
1590519639,231408596,152.87630282503,27.3880131833563,-2.98558428085576
1590519639,430408716,152.777502328953,27.3725332859948,-2.98673073503359
1590519639,600408554,152.678682952497,27.3571541559421,-2.98763361238465
1590519639,837915182,152.579849013753,27.3418518192566,-2.98829294792905
1590519640,80238342,152.48100483081,27.3266023019968,-2.9887087699099
1590519640,291915178,152.38215472176,27.311381630221,-2.98888109862269
1590519640,489915371,152.283303004692,27.2961658299877,-2.98880994567746
1590519640,716915369,152.184453997696,27.2809309273554,-2.98849531369354
1590519641,23102522,152.085612018863,27.2656529483825,-2.98793719642648
1590519641,113915205,151.986781386283,27.2503079191273,-2.98713557932725
1590519641,340915203,151.887966418045,27.2348718656484,-2.9860904405339
1590519641,580292940,151.789171432241,27.2193208140043,-2.98480175229608
1590519641,786915302,151.69040074696,27.2036307902532,-2.98326948283296
1590519642,24091005,151.591658680292,27.1877778204537,-2.98149359862519
1590519642,183857679,151.492949550328,27.1717379306642,-2.97947406714151
1590519642,380296469,151.394277675158,27.1554871469431,-2.97721086000053
1590519642,730323792,151.295646790313,27.1390047231233,-2.97482834359481
1590519642,899857521,151.197056199605,27.1222944678384,-2.97259104772109
1590519643,154857635,151.09850317003,27.1053714750724,-2.97050769445195
1590519643,381857634,150.999984957847,27.088250898321,-2.96857831514301
1590519643,523857594,150.90149881931,27.07094789108,-2.96680293255061
1590519643,924008608,150.803042010678,27.0534776068452,-2.96518156220284
1590519644,80257177,150.704611788207,27.0358551991124,-2.96371421366199
1590519644,288857698,150.606205408154,27.0180958213774,-2.96240089167799
1590519644,487857580,150.507820126775,27.000214627136,-2.96124159723265
1590519644,732899189,150.409453200328,26.9822267698839,-2.9602363284744
1590519644,930293560,150.311101885068,26.964147403117,-2.95938508154347
1590519645,93931675,150.212763437253,26.9459916803311,-2.95868785128738
1590519645,387931585,150.11443511314,26.9277747550219,-2.95814463186681
1590519645,642931700,150.016114168986,26.9095117806852,-2.95775541725171
1590519645,841931581,149.917797861046,26.8912179108169,-2.95752020160784
1590519646,124381781,149.819483445578,26.8729082989127,-2.95743897957362
1590519646,209931612,149.721168178839,26.8545980984685,-2.95751174642739
1590519646,503931761,149.622849317085,26.8363024629799,-2.95773849814519
1590519646,780238867,149.524524116573,26.8180365459428,-2.95811923134886
1590519647,25653362,149.426189833561,26.799815500853,-2.95865394314473
1590519647,180238724,149.327843724304,26.7816544812063,-2.95934263085281
1590519647,461123228,149.229483045059,26.7635686404984,-2.96018529162637
1590519647,603123188,149.131105052084,26.7455731322252,-2.96118192196219
1590519647,840123177,149.032707511241,26.72768041025,-2.9622305445765
1590519648,24610758,148.934291857847,26.7098834895241,-2.96312660126284
1590519648,247123241,148.835861134735,26.6921668692104,-2.96386435205281
1590519648,445123196,148.737418391555,26.6745150123443,-2.9644438038811
1590519648,680294275,148.638966677958,26.6569123819611,-2.96486496210661
1590519648,880296469,148.540509043597,26.6393434410962,-2.965127830077
1590519649,137123108,148.442048538121,26.6217926527851,-2.9652324088122
1590519649,425759077,148.343588211181,26.6042444800631,-2.9651786968068
1590519649,580239534,148.24513111243,26.5866833859656,-2.96496668995132
1590519649,780243158,148.146680291517,26.5690938335281,-2.96459638157242
1590519650,22747517,148.048238798095,26.5514602857859,-2.96406776259194
1590519650,214447737,147.949809681814,26.5337672057744,-2.96338082180491
1590519650,441447735,147.851395992325,26.5159990565291,-2.96253554627668
1590519650,611447811,147.753000779279,26.4981403010853,-2.96153192185903
1590519650,810447693,147.654627092328,26.4801754024783,-2.96036993382565
1590519651,80237865,147.556277981122,26.4620888237437,-2.95904956762688
1590519651,325022221,147.457956495314,26.4438650279168,-2.95757080976385
1590519651,490447760,147.359665684552,26.425488478033,-2.95593364878222
1590519651,730240345,147.26140859849,26.4069436371277,-2.9541380763853
1590519651,880280495,147.163188286778,26.3882149682364,-2.95218408866679
1590519652,1447678,147.065007799067,26.3692869343942,-2.95007168746274
1590519652,325050831,146.966870185008,26.3501439986368,-2.94780088182278
1590519652,482449293,146.868778494252,26.3307706239995,-2.94537168959999
1590519652,681449413,146.77073577645,26.3111512735177,-2.94278413915917
1590519652,907449245,146.672744831191,26.2912716695255,-2.94010412926681
1590519653,232229233,146.574804483207,26.2711375514406,-2.93761767637299
1590519653,430264235,146.476910373559,26.2507706914222,-2.93535796146657
1590519653,630280972,146.379058053927,26.2301933117334,-2.93332498245408
1590519653,797449350,146.281243075994,26.2094276346375,-2.93151872732567
1590519653,995449305,146.183460991441,26.1884958823977,-2.9299391772909
1590519654,324383020,146.085707351951,26.1674202772773,-2.92858630956422
1590519654,480231047,145.987977709204,26.1462230415395,-2.92746009980012
1590519654,705095768,145.890267614882,26.1249263974476,-2.92656052417789
1590519654,904095650,145.792572620668,26.1035525672648,-2.92588756113637
1590519655,102095604,145.694888278242,26.0821237732543,-2.92544119275901
1590519655,442095757,145.597210139287,26.0606622376794,-2.92522140580963
1590519655,641095638,145.499533755484,26.0391901828033,-2.92522819241908
1590519655,783095598,145.401854678514,26.0177298308893,-2.9254615504233
1590519656,130293369,145.304168460061,25.9963034042006,-2.92592148335264
1590519656,280292511,145.206470651804,25.9749331250005,-2.92660800007262
1590519656,480324984,145.108756805426,25.9536412155522,-2.92752111407606
1590519656,690095663,145.011022472609,25.9324498981189,-2.92866084242622
1590519656,889095545,144.913263205034,25.9113813949639,-2.93002720435089
1590519657,154095650,144.815474554383,25.8904579283504,-2.93162021948685
1590519657,352897167,144.717652072337,25.8697017205417,-2.93343990577469
1590519657,550897121,144.619791310579,25.849134993801,-2.93548627700357
1590519657,825659037,144.521887820789,25.8287799703915,-2.93775934000591
1590519658,24549484,144.42393715465,25.8086588725766,-2.94025909150233
1590519658,100897074,144.325936054074,25.788787994997,-2.94279493648198
1590519658,480237961,144.227886764135,25.7691562252504,-2.94513714900473
1590519658,680263996,144.129793119312,25.7497445353488,-2.94728521712801
1590519658,880260706,144.031658954236,25.7305338965329,-2.9492391295035
1590519659,131896973,143.933488103538,25.7115052800435,-2.95099888359151
1590519659,301897049,143.83528440185,25.6926396571213,-2.95256448345126
1590519659,580286026,143.737051683804,25.673917999007,-2.95393593775061
1590519659,795039654,143.638793784032,25.6553212769413,-2.95511325799549
1590519660,23620844,143.540514537164,25.6368304621649,-2.95609645697918
1590519660,230901957,143.442217777833,25.6184265259185,-2.95688554745143
1590519660,430255413,143.34390734067,25.6000904394429,-2.95748054100726
1590519660,680282116,143.245587060308,25.5818031739788,-2.95788144719543
1590519660,880238056,143.147260771377,25.5635457007669,-2.95808827284634
1590519661,130255938,143.048932308509,25.545298991048,-2.95810102161922
1590519661,330295801,142.950605506336,25.5270440160626,-2.95791969376862
1590519661,530295372,142.85228419949,25.5087617470517,-2.95754428612994
1590519661,723039627,142.753972222602,25.4904331552558,-2.95697479232428
1590519661,950039625,142.655673410303,25.4720392119157,-2.95621120318235
1590519662,120039463,142.557391597227,25.4535608882721,-2.95525350738781
1590519662,441764593,142.459130618003,25.4349791555657,-2.95410169233993
1590519662,625685692,142.360894307264,25.4162749850374,-2.95275574523595
1590519662,838764429,142.262686499642,25.3974293479276,-2.95121565437306
1590519663,37764549,142.164511029768,25.3784232154773,-2.94948141067022
1590519663,323911667,142.066371732274,25.3592375589271,-2.94755300940989
1590519663,558764458,141.968272441791,25.3398533495177,-2.94543045219937
1590519663,785764456,141.870216992951,25.3202515584899,-2.94311374915174
1590519664,22439241,141.772209144761,25.3004135330945,-2.94063301375672
1590519664,230262041,141.674249385428,25.2803368831392,-2.93829129934634
1590519664,430238962,141.576333752286,25.2600413483833,-2.93616713073423
1590519664,731744528,141.478457963982,25.2395482530983,-2.93426051128638
1590519664,880295753,141.380617739165,25.2188789215558,-2.93257143578308
1590519665,80239058,141.282808796481,25.1980546780276,-2.93109989312616
1590519665,298744678,141.18502685458,25.177096846785,-2.92984586873713
1590519665,530297041,141.087267632109,25.1560267520998,-2.92880934664608
1590519665,730238438,140.989526847716,25.1348657182436,-2.92799031127123
1590519665,922744513,140.89180022005,25.1136350694879,-2.92738874888955
1590519666,130339384,140.794083467758,25.0923561301044,-2.92700464879836
1590519666,301744461,140.696372309489,25.0710502243646,-2.92683800416839
1590519666,499744654,140.598662463889,25.0497386765401,-2.92688881258838
1590519666,736744642,140.500949649609,25.0284428109026,-2.92715707630136
1590519666,906744480,140.403229585295,25.0071839517237,-2.92764280213275
1590519667,225185156,140.305497989595,24.9859834232749,-2.9283460011101
1590519667,342116356,140.207750581158,24.9648625498279,-2.92926668777451
1590519667,541116238,140.109983078631,24.9438426556542,-2.93040487918345
1590519667,739116430,140.012191200663,24.9229450650255,-2.93176059360473
1590519667,948116302,139.914370665902,24.9021911022134,-2.9333338489014
1590519668,180274248,139.816517192995,24.8816020914893,-2.93512466060737
1590519668,402116299,139.718626500591,24.8611993571251,-2.93713303969354
1590519668,600116253,139.620694307338,24.8410042233922,-2.9393589900246
1590519668,856116295,139.522716331884,24.8210380145622,-2.94180250550663
1590519669,83116293,139.42468939194,24.8013165564291,-2.94428650785607
1590519669,281116247,139.326615411761,24.7818301274108,-2.94659626169549
1590519669,480242968,139.22849779759,24.7625615917111,-2.94873125659091
1590519669,735166311,139.130339955833,24.7434938127398,-2.95069147966814
1590519669,980266333,139.032145292891,24.7246096539066,-2.95247692625674
1590519670,230310678,138.93391721517,24.7058919786213,-2.95408759809377
1590519670,454166174,138.835659129072,24.6873236502934,-2.95552350168747
1590519670,680241585,138.737374441001,24.6688875323327,-2.95678464684115
1590519670,880295753,138.63906655736,24.6505664881489,-2.95787104533738
1590519671,80277920,138.540738884554,24.6323433811518,-2.95878270978268
1590519671,280239105,138.442394828985,24.614201074751,-2.95951965261241
1590519671,485166311,138.344037797057,24.5961224323563,-2.96008188525614
1590519671,741166353,138.245671195174,24.5780903173773,-2.96046941746303
1590519671,939166307,138.147298429739,24.5600875932238,-2.96068225678737
1590519672,180298328,138.048922907157,24.5420971233055,-2.96072040823401
1590519672,430301666,137.950548033829,24.524101771032,-2.9605838740638
1590519672,630682707,137.852177216161,24.5060843998132,-2.96027265375868
1590519672,801682711,137.753813860555,24.4880278730586,-2.95978674414673
1590519672,999682665,137.655461373415,24.469915054178,-2.95912613968698
1590519673,238682747,137.557123161145,24.4517288065812,-2.95829083291411
1590519673,480259657,137.458802630149,24.4334519936778,-2.95728081504307
1590519673,730239153,137.360503186829,24.4150674788775,-2.95609607673379
1590519673,930282116,137.262228237589,24.3965581255901,-2.954736609016
1590519674,180294037,137.163981177842,24.3779068527372,-2.95320974339016
1590519674,380241871,137.065763789123,24.3591047302183,-2.9517014162491
1590519674,598682642,136.967574552906,24.3401594950726,-2.9502926822572
1590519674,797616959,136.869411547317,24.3210809214742,-2.94898355007788
1590519675,30280590,136.771272850481,24.3018787835972,-2.94777402599272
1590519675,230293751,136.673156540526,24.2825628556158,-2.94666411429097
1590519675,421617031,136.575060695577,24.263142911704,-2.94565381762949
1590519675,648617029,136.476983393759,24.2436287260362,-2.9447431373631
1590519675,880280018,136.378922713199,24.2240300727863,-2.94393207384533
1590519676,101617098,136.280876732022,24.2043567261284,-2.94322062669955
1590519676,338617086,136.182843528354,24.1846184602369,-2.94260879506041
1590519676,537616968,136.084821180322,24.1648250492857,-2.94209657778564
1590519676,746617079,135.98680776605,24.144986267449,-2.9416839736382
1590519676,983617067,135.888801363666,24.1251118889009,-2.94137098143877
1590519677,181617022,135.790800051295,24.1052116878156,-2.94115760018853
1590519677,437120914,135.692801907062,24.0852954383673,-2.94104382916234
1590519677,635120869,135.594805009094,24.0653729147299,-2.94102966797227
1590519677,880284309,135.496807435517,24.0454538910777,-2.94111511660143
1590519678,130261421,135.398807264456,24.0255481415849,-2.94130017540822
1590519678,287120819,135.300802574038,24.0056654404254,-2.94158484510087
1590519678,514120817,135.202791442387,23.9858155617735,-2.94196912668236
1590519678,741120815,135.104771947631,23.9660082798034,-2.94245302136572
1590519678,980280161,135.006742167895,23.946253368689,-2.94303653045961
1590519679,230304480,134.908700181305,23.9265606026046,-2.94371965522428
1590519679,432120800,134.810644065987,23.9069397557244,-2.94450239669788
1590519679,602120876,134.712571900066,23.8874006022223,-2.94538475549311
1590519679,856958151,134.614482030728,23.8679515486847,-2.94631567696669
1590519680,80282450,134.516374676616,23.8485914893321,-2.94719648343169
1590519680,280274153,134.418250851457,23.8293152770844,-2.94802468019255
1590519680,490958214,134.320111571883,23.8101177501032,-2.94880026616564
1590519680,730252504,134.221957854526,23.7909937465504,-2.94952324065916
1590519680,930344343,134.123790716015,23.7719381045876,-2.95019360330877
1590519681,143958092,134.025611172983,23.7529456623765,-2.95081135401749
1590519681,380303860,133.92742024206,23.734011258079,-2.95137649290012
1590519681,580241442,133.829218939878,23.7151297298567,-2.95188902023186
1590519681,780279636,133.731008283068,23.6962959158713,-2.95234893640144
1590519681,980275869,133.632789288261,23.6775046542847,-2.95275624186854
1590519682,230295181,133.534562972088,23.6587507832585,-2.95311093712558
1590519682,430280924,133.43633035118,23.6400291409544,-2.95341302266391
1590519682,600625277,133.338092442169,23.6213345655342,-2.95366249894441
1590519682,880295753,133.239850261685,23.6026618951597,-2.95385936637231
1590519683,80294609,133.141604826361,23.5840059679925,-2.95400362527657
1590519683,291625500,133.043357152826,23.5653616221944,-2.95409527589348
1590519683,546625376,132.945108257712,23.5467236959271,-2.9541343183547
1590519683,755625486,132.84685915765,23.5280870273523,-2.95412075267965
1590519683,980286360,132.748610869272,23.5094464546318,-2.9540545787723
1590519684,180303574,132.650364409209,23.4907968159274,-2.95393579642221
1590519684,389625311,132.552120794091,23.4721329494007,-2.95376440531013
1590519684,587625265,132.45388104055,23.4534496932134,-2.95354040501779
1590519684,842977285,132.355645996932,23.4347427350186,-2.95329240969646
1590519685,80207348,132.257415623021,23.4160122478757,-2.9530609394824
1590519685,280251503,132.159189586401,23.3972598798373,-2.95284628907645
1590519685,530279875,132.060967554485,23.378487279843,-2.95264845868605
1590519685,750977278,131.962749194681,23.3596960968323,-2.95246744849255
1590519685,980283499,131.8645341744,23.3408879797447,-2.9523032586529
1590519686,180294752,131.766322161052,23.3220645775196,-2.95215588930124
1590519686,380282164,131.668112822047,23.3032275390965,-2.95202534055022
1590519686,617677212,131.569905824795,23.2843785134149,-2.9519116124923
1590519686,781977177,131.471700836708,23.2655191494144,-2.95181470520083
1590519687,25095224,131.373497525194,23.2466510960343,-2.95173461873105
1590519687,235977173,131.275295557664,23.2277760022143,-2.95167135312087
1590519687,430279970,131.177094601528,23.2088955168937,-2.95162490839159
1590519687,643201590,131.078894324197,23.1900112890121,-2.95159528454838
1590519687,841201782,130.98069439308,23.171124967509,-2.95158248158076
1590519688,80242157,130.882494475588,23.1522382013238,-2.95158649946276
1590519688,280294657,130.784294239131,23.133352639396,-2.95160733815309
1590519688,480239391,130.686093351119,23.1144699306652,-2.9516449975951
1590519688,733818769,130.587891478963,23.0955917240708,-2.95169947771656
1590519688,901201725,130.489688290072,23.0767196685523,-2.9517707784294
1590519689,130279541,130.391483451856,23.0578554130492,-2.95185889962921
1590519689,336201668,130.293276631727,23.039000606501,-2.95196384119463
1590519689,563201666,130.195067497094,23.0201568978472,-2.95208560298664
1590519689,780239344,130.096855715367,23.0013259360272,-2.95222418484763
1590519689,988345861,129.998640953957,22.9825093699806,-2.95237958660038
1590519690,187345982,129.900422880273,22.9637088486468,-2.95255180804691
1590519690,414345980,129.802201166454,22.944925997543,-2.95273821577059
1590519690,641345978,129.703975948337,22.9261601448668,-2.95288919405771
1590519690,880280256,129.605748209248,22.9074064200774,-2.9529859212059
1590519691,130264282,129.507519022864,22.8886595050106,-2.95302839766049
1590519691,330239534,129.409289462861,22.8699140815023,-2.95301662368353
1590519691,580247402,129.311060602916,22.8511648313884,-2.95295059934998
1590519691,785345793,129.212833516704,22.8324064365048,-2.9528303245488
1590519691,984345913,129.114609277903,22.8136335786873,-2.95265579898877
1590519692,182345867,129.016388960188,22.7948409397717,-2.95242702220906
1590519692,448805571,128.918173637237,22.7760232015941,-2.95214399359472
1590519692,680296659,128.819964382724,22.7571750459901,-2.9518067123968
1590519692,880276680,128.721762270328,22.7382911547958,-2.95141517775736
1590519693,82805395,128.623568373723,22.719366209847,-2.95096938873928
1590519693,281805515,128.525383766587,22.7003948929795,-2.95046934436079
1590519693,480282545,128.427209522596,22.6813718860292,-2.94991504363485
